episode,step,epsilon,episode_loss,max_episode_reward,episode_moving_average_30
104,103804,0.8987911000042925,-26.22245533298701,65.40896117822453,-31.09071688229968
105,104803,0.8978170750043338,-23.462321660947055,65.40896117822453,-31.308186454627187
106,105802,0.8968430500043751,5.120219374771295,65.40896117822453,-31.467391783297828
107,106801,0.8958690250044165,-15.994462208493132,65.40896117822453,-31.493085808625604
108,107800,0.8948950000044578,-23.82781004368735,65.40896117822453,-31.402771940282854
109,108799,0.8939209750044991,-32.19273923399305,65.40896117822453,-31.39370022330917
110,109798,0.8929469500045404,-27.018670625954655,65.40896117822453,-31.31986495630861
111,110797,0.8919729250045817,-11.515729120394099,65.40896117822453,-31.257936179702405
112,111796,0.890998900004623,-25.270070236816537,65.40896117822453,-31.292461495341676
113,112795,0.8900248750046643,-20.643216179825686,65.40896117822453,-31.344800204547763
114,113794,0.8890508500047056,-20.084970321649564,65.40896117822453,-31.37307461742739
115,114793,0.8880768250047469,-30.41209654902923,65.40896117822453,-31.36024336019709
116,115792,0.8871028000047883,-8.669336457496684,65.40896117822453,-31.290810319810507
117,116791,0.8861287750048296,-25.448729084904016,65.40896117822453,-31.269556210016706
118,117790,0.8851547500048709,-29.685479528161522,65.40896117822453,-31.168283084885466
119,118789,0.8841807250049122,-12.909163861906563,65.40896117822453,-31.10901939512069
120,119788,0.8832067000049535,-30.91876446396782,65.40896117822453,-31.05163246325478
121,120787,0.8822326750049948,-25.51853597979789,65.40896117822453,-30.95701038777507
122,121786,0.8812586500050361,-14.028100231356802,65.40896117822453,-30.84059186139407
123,122785,0.8802846250050774,-27.174733784078853,65.40896117822453,-30.713489234498237
124,123751,0.8793427750051174,9310.211637690922,67.73033796551331,-27.349222537599864
125,124750,0.8783687500051587,-5.058763008884853,67.73033796551331,-27.296392399149894
126,125749,0.8773947250052,14.788006717430108,67.73033796551331,-27.355130429007417
127,126748,0.8764207000052413,-25.31736856220573,67.73033796551331,-27.490322575995943
128,127747,0.8754466750052826,1.1081288576315274,67.73033796551331,-27.567608063237664
129,128746,0.8744726500053239,-26.396198236554483,67.73033796551331,-27.587196787160032
130,129745,0.8734986250053652,-12.151582804195641,67.73033796551331,-27.658109986630105
131,130744,0.8725246000054065,-26.23265825465205,67.73033796551331,-30.961400582407173
132,131743,0.8715505750054479,-18.887722701067105,67.73033796551331,-30.804329393332203
133,132742,0.8705765500054892,-17.86719972189985,67.73033796551331,-30.747738256573143
134,133741,0.8696025250055305,-16.242388509339435,67.73033796551331,-30.570648907782275
135,134740,0.8686285000055718,-19.904561283859948,67.73033796551331,-30.306921247536437
136,135739,0.8676544750056131,-18.64408445569279,67.73033796551331,-30.1284277433927
137,136545,0.8668686250056464,9058.554435977203,72.19454536978522,-26.530429007812867
138,137544,0.8658946000056877,-7.7857307984813815,72.19454536978522,-26.65884308653867
139,138543,0.864920575005729,-25.110543899820186,72.19454536978522,-26.8098007020458
140,139542,0.8639465500057704,-14.509909562138091,72.19454536978522,-26.90956800153362
141,140541,0.8629725250058117,-29.266284175467263,72.19454536978522,-26.994645233518554
142,141540,0.861998500005853,-26.832428144722144,72.19454536978522,-27.01177086736078
143,142539,0.8610244750058943,-25.447651368912375,72.19454536978522,-27.03713520694314
144,143538,0.8600504500059356,-9.302561208819498,72.19454536978522,-27.120884488765096
145,144537,0.8590764250059769,-16.851298903955467,72.19454536978522,-27.1873892511292
146,145536,0.8581024000060182,-23.793463743473694,72.19454536978522,-27.179499621976156
147,146535,0.8571283750060595,-11.197392463727738,72.19454536978522,-27.146902431946444
148,147534,0.8561543500061009,-25.089430249392535,72.19454536978522,-27.125969596965493
149,148533,0.8551803250061422,-21.623936931242497,72.19454536978522,-27.163823285666336
150,149532,0.8542063000061835,-19.704530627395798,72.19454536978522,-27.1840194917192
151,150531,0.8532322750062248,-29.442456502321875,72.19454536978522,-27.21337535229383
152,151446,0.8523401500062626,8966.37596317272,72.19454536978522,-23.85126597479871
153,152445,0.8513661250063039,35.16733133723028,72.19454536978522,-23.9266676286514
154,153444,0.8503921000063452,20.435497194198433,72.19454536978522,-27.222095663668902
155,154443,0.8494180750063866,-4.644380882906262,72.19454536978522,-27.117789410486125
156,155442,0.8484440500064279,13.443331155250007,72.19454536978522,-26.925651239796196
157,156441,0.8474700250064692,-1.1133143860888595,72.19454536978522,-26.68239597366623
158,157440,0.8464960000065105,1.810505855952215,72.19454536978522,-26.439298156248793
159,158439,0.8455219750065518,-19.409082892830156,72.19454536978522,-26.209518822421675
160,159438,0.8445479500065931,-14.27446400685676,72.19454536978522,-25.975402879336684
161,160437,0.8435739250066344,-20.439868572661,72.19454536978522,-25.738803960088354
162,161436,0.8425999000066757,-13.935179900037838,72.19454536978522,-25.558990406411333
163,162435,0.841625875006717,-15.64480610177634,72.19454536978522,-25.35327198435045
164,163434,0.8406518500067583,-8.658684330996948,72.19454536978522,-25.209067489816643
165,164433,0.8396778250067997,-12.631568005028385,72.19454536978522,-25.006398931964284
166,165432,0.838703800006841,-8.91160665690768,72.19454536978522,-24.829402212054507
167,166431,0.8377297750068823,-7.750435046531493,72.19454536978522,-28.076613597971825
168,167430,0.8367557500069236,-16.700932284698865,72.19454536978522,-27.66737140892425
169,168429,0.8357817250069649,11.94777966365109,72.19454536978522,-27.272620511527766
170,169303,0.834929575007001,9301.784983452497,75.59221584193959,-23.561297429728736
171,170302,0.8339555500070424,8.270946285054379,75.59221584193959,-23.424406903810183
172,171301,0.8329815250070837,-0.6395887937114821,75.59221584193959,-23.300417377542452
173,172300,0.832007500007125,-14.800758356189363,75.59221584193959,-23.135612884191016
174,173299,0.8310334750071663,-9.9774764390786,75.59221584193959,-22.91048368905762
175,174298,0.8300594500072076,-3.3935537928555277,75.59221584193959,-22.72547385982696
176,175297,0.8290854250072489,-17.85855257418598,75.59221584193959,-22.54922256805273
177,176296,0.8281114000072902,-20.466789301080098,75.59221584193959,-22.420206561145093
178,177295,0.8271373750073315,-20.420121068258595,75.59221584193959,-22.310719520262168
179,178294,0.8261633500073728,-17.674657400060823,75.59221584193959,-22.063179733130262
180,179293,0.8251893250074142,-4.174725816343653,75.59221584193959,-21.87042451793021
181,180292,0.8242153000074555,-9.46428135433598,75.59221584193959,-21.663972054228115
182,181291,0.8232412750074968,-8.504563067523577,75.59221584193959,-24.90725205819605
183,182290,0.8222672500075381,-11.375766829847635,75.59221584193959,-24.657965563439646
184,183289,0.8212932250075794,-0.7725215975642641,75.59221584193959,-24.57267881151775
185,184288,0.8203192000076207,-22.628942873025153,75.59221584193959,-24.500794817667327
186,185287,0.819345175007662,-15.79784158333132,75.59221584193959,-24.446710960008076
187,186286,0.8183711500077033,-13.943282993801404,75.59221584193959,-24.301018889731242
188,187285,0.8173971250077446,-10.041346232232172,75.59221584193959,-24.311576174458875
189,188284,0.816423100007786,-19.613882998492045,75.59221584193959,-24.350293653112317
190,189283,0.8154490750078273,-6.385577863119124,75.59221584193959,-24.397471188040356
191,190282,0.8144750500078686,-6.935940522009332,75.59221584193959,-24.551829733530305
192,191281,0.8135010250079099,-18.228775452899754,75.59221584193959,-24.65516594074649
193,192280,0.8125270000079512,-11.449167682923871,75.59221584193959,-24.77895822605707
194,193279,0.8115529750079925,7.919042997120414,75.59221584193959,-24.852335938523698
195,194278,0.8105789500080338,12.740477234798163,75.59221584193959,-24.986850781553187
196,195277,0.8096049250080751,-13.550717204024295,75.59221584193959,-24.971117872815928
197,196276,0.8086309000081164,-14.66978540999196,75.59221584193959,-25.06606973884488
198,197275,0.8076568750081577,3.1325464555166036,75.59221584193959,-25.215168277033786
199,198274,0.8066828500081991,-10.720069723256074,75.59221584193959,-25.301955252041935
200,199273,0.8057088250082404,-15.826835128573293,75.59221584193959,-28.776511370077376
201,200272,0.8047348000082817,-14.879783708492141,75.59221584193959,-28.692527518488088
202,201271,0.803760775008323,-14.184795738626235,75.59221584193959,-28.62784633536863
203,202270,0.8027867500083643,-9.547743667629675,75.59221584193959,-28.598225941367648
204,203269,0.8018127250084056,-14.233415000713649,75.59221584193959,-28.569699106853072
205,204268,0.8008387000084469,-1.5257515737780523,75.59221584193959,-28.52633359384523
206,205267,0.7998646750084882,-12.242716105589352,75.59221584193959,-28.49534352070626
207,206266,0.7988906500085295,-10.188883385987538,75.59221584193959,-28.47527811725667
208,207265,0.7979166250085709,-15.413638823558358,75.59221584193959,-28.47543492581003
209,208234,0.7969718500086109,9165.565309724625,75.59221584193959,-25.17040994463037
210,209233,0.7959978250086522,-11.411659191873696,75.59221584193959,-25.154081467566918
211,210232,0.7950238000086935,-9.85994534096244,75.59221584193959,-25.055022352425794
212,211231,0.7940497750087349,-2.595436382955995,75.59221584193959,-24.898513291507474
213,212230,0.7930757500087762,3.4520372795414005,75.59221584193959,-24.848550968640303
214,213229,0.7921017250088175,-7.782646197337726,75.59221584193959,-24.701963592496025
215,214228,0.7911277000088588,-8.876453973069147,75.59221584193959,-24.505649629395176
216,215227,0.7901536750089001,-16.105926762264403,75.59221584193959,-24.337824362514823
217,216226,0.7891796500089414,-16.280295462479444,75.59221584193959,-24.303903080053438
218,217225,0.7882056250089827,-10.849049462998664,75.59221584193959,-24.18990130196195
219,218224,0.787231600009024,-11.168174638509228,75.59221584193959,-24.07044942830706
220,219223,0.7862575750090653,4.23776615668703,75.59221584193959,-23.900714128220734
221,220222,0.7852835500091067,-11.9728019070875,75.59221584193959,-23.6767577142074
222,221221,0.784309525009148,-9.391419700238089,75.59221584193959,-23.406812464508214
223,222220,0.7833355000091893,-13.863515664609167,75.59221584193959,-23.172340169531893
224,223219,0.7823614750092306,-15.821848197455552,75.59221584193959,-23.030266849830664
225,224218,0.7813874500092719,-9.178886807925664,75.59221584193959,-22.902959063244563
226,225217,0.7804134250093132,-5.6486277014214465,75.59221584193959,-22.89763436312668
227,226216,0.7794394000093545,-7.737496081837435,75.59221584193959,-22.808611954303807
228,227215,0.7784653750093958,-13.834712973936803,75.59221584193959,-22.696294344755316
229,228214,0.7774913500094371,3.7775956751349895,75.59221584193959,-22.573441575679894
230,229213,0.7765173250094785,-12.006137611756571,75.59221584193959,-22.441335354050185
231,230212,0.7755433000095198,-14.768107387265559,75.59221584193959,-22.318667987214067
232,231211,0.7745692750095611,-11.180001097887498,75.59221584193959,-22.168857702853952
233,232210,0.7735952500096024,-6.283206432199677,75.59221584193959,-22.00795013946496
234,233209,0.7726212250096437,-9.933992892694732,75.59221584193959,-21.808051595922063
235,234208,0.771647200009685,-7.186859711145651,75.59221584193959,-21.697821287018687
236,235207,0.7706731750097263,-14.79346393162723,75.59221584193959,-21.562766088797922
237,236206,0.7696991500097676,-3.4809740247574155,75.59221584193959,-21.52658888585545
238,237205,0.7687251250098089,-13.227036116604495,75.59221584193959,-21.420653625167336
239,238204,0.7677511000098503,-1.2523248704478647,75.59221584193959,-24.690296434703406
240,239203,0.7667770750098916,-17.220699128396518,75.59221584193959,-24.542476532743965
241,240164,0.7658401000099313,9518.120012156482,75.91736683341396,-21.22414072396486
242,241163,0.7648660750099726,-3.3634802384076465,75.91736683341396,-21.314663756902995
243,242162,0.7638920500100139,7.030372485975022,75.91736683341396,-21.463301328536946
244,243161,0.7629180250100552,-1.0885342781430154,75.91736683341396,-21.568014442135805
245,244160,0.7619440000100965,-2.3422569083422786,75.91736683341396,-21.667838434294257
246,245159,0.7609699750101379,-3.455076898637344,75.91736683341396,-21.70990267687917
247,246158,0.7599959500101792,-3.4217069884457487,75.91736683341396,-21.69549841030453
248,247157,0.7590219250102205,-18.769665034992613,75.91736683341396,-21.619043699906296
249,248156,0.7580479000102618,-9.867900638912943,75.91736683341396,-21.598587952722983
250,249155,0.7570738750103031,-17.540077096489767,75.91736683341396,-21.56579914493644
251,250154,0.7560998500103444,2.6383865328934917,75.91736683341396,-21.55170673948015
252,251153,0.7551258250103857,-17.928447228035566,75.91736683341396,-21.58230758430393
253,252152,0.754151800010427,-14.878906423577064,75.91736683341396,-21.582472749861605
254,253151,0.7531777750104683,-22.191393112090736,75.91736683341396,-21.473190421008443
255,254150,0.7522037500105097,4.150223806827853,75.91736683341396,-21.475084845668547
256,255149,0.751229725010551,-11.623209190303896,75.91736683341396,-21.34286447233236
257,256148,0.7502557000105923,-13.693760207944933,75.91736683341396,-21.291416680643334
258,257147,0.7492816750106336,-14.913228396535487,75.91736683341396,-21.297505930162842
259,258146,0.7483076500106749,-6.106925402911173,75.91736683341396,-21.32794065253226
260,259145,0.7473336250107162,-16.227325214880693,75.91736683341396,-21.370832287886525
261,260144,0.7463596000107575,-6.96976347596501,75.91736683341396,-21.39956760006569
262,261143,0.7453855750107988,-16.703671805569684,75.91736683341396,-21.4732832294624
263,262142,0.7444115500108401,-1.418274543426378,75.91736683341396,-21.493199467842675
264,263141,0.7434375250108815,-21.79249057197694,75.91736683341396,-21.562999345724446
265,264140,0.7424635000109228,-5.9254454581500795,75.91736683341396,-21.593474344003543
266,265139,0.7414894750109641,-13.282966794400636,75.91736683341396,-21.630829021013763
267,266138,0.7405154500110054,-20.108105845088517,75.91736683341396,-21.582309193327
268,267137,0.7395414250110467,-17.584858165941114,75.91736683341396,-21.56853833100509
269,267973,0.7387263250110813,9271.551346608569,79.40811112489502,-18.080430374210724
270,268972,0.7377523000111226,-20.192262586569996,79.40811112489502,-18.22251432899734
271,269971,0.7367782750111639,1.4246845379911974,79.40811112489502,-21.70069681699892
272,270970,0.7358042500112052,-14.29071218408717,79.40811112489502,-21.778419112718023
273,271969,0.7348302250112465,-23.0832538468876,79.40811112489502,-21.722347566831715
274,272968,0.7338562000112878,-7.830755465889524,79.40811112489502,-21.769123220042157
275,273967,0.7328821750113291,-28.466745652203826,79.40811112489502,-21.784997953126265
276,274966,0.7319081500113704,-10.85776365815218,79.40811112489502,-21.863942856700227
277,275965,0.7309341250114118,-19.968577079662282,79.40811112489502,-21.91715938414364
278,276838,0.7300829500114479,8838.400765075476,79.40811112489502,-18.642137984959167
279,277837,0.7291089250114892,4.958793591707945,79.40811112489502,-18.740670689927292
280,278836,0.7281349000115305,-0.5328604837995954,79.40811112489502,-18.84075894477613
281,279835,0.7271608750115718,-1.0533321590373816,79.40811112489502,-18.959841572025063
282,280547,0.7264666750116012,7958.746472779001,79.70515186185892,-15.514026151573072
283,281546,0.7254926500116425,-6.0884100901184866,79.70515186185892,-15.681272468130874
284,282545,0.7245186250116838,13.311990493584744,79.70515186185892,-15.901795132650827
285,283544,0.7235446000117252,65.0224180493824,79.70515186185892,-16.039637141340357
286,284543,0.7225705750117665,10.588462395422539,79.70515186185892,-16.27148118575621
287,285542,0.7215965500118078,39.315987874570055,79.70515186185892,-16.39824703071165
288,286541,0.7206225250118491,-12.406169856742224,79.70515186185892,-16.376389143197756
289,287540,0.7196485000118904,18.960462013485085,79.70515186185892,-16.4007160245125
290,288539,0.7186744750119317,12.361430772731183,79.70515186185892,-16.240966355937726
291,289538,0.717700450011973,-8.716143860508055,79.70515186185892,-15.929039297230787
292,290537,0.7167264250120143,-17.061208568658003,79.70515186185892,-15.618069070242464
293,291536,0.7157524000120556,-12.728078514130175,79.70515186185892,-15.388399812280515
294,292535,0.714778375012097,6.1820820808643475,79.70515186185892,-15.168385713641294
295,293534,0.7138043500121383,-20.051437838818174,79.70515186185892,-14.829997413744282
296,294533,0.7128303250121796,-19.30081547537884,79.70515186185892,-14.588028049645859
297,295532,0.7118563000122209,-12.039778081259612,79.70515186185892,-14.301557203744466
298,296531,0.7108822750122622,-19.470106018703518,79.70515186185892,-14.042745268767522
299,297530,0.7099082500123035,-9.514550981224602,79.70515186185892,-17.201821479258733
300,298529,0.7089342250123448,-20.882364145306383,79.70515186185892,-16.902541117559846
301,299528,0.7079602000123861,-16.20908549573096,79.70515186185892,-16.533469672900427
302,300527,0.7069861750124274,-17.434030996081958,79.70515186185892,-16.14140699235233
303,301526,0.7060121500124688,-15.919864256541132,79.70515186185892,-15.827567650210232
304,302525,0.7050381250125101,-14.092473241984948,79.70515186185892,-15.426173839327781
305,303378,0.7042064500125453,9079.026066183249,85.19836707784688,-11.709901489267857
306,304377,0.7032324250125866,-13.836914164355221,85.19836707784688,-11.394703049905257
307,305376,0.702258400012628,-18.426699380014725,85.19836707784688,-11.104536223532287
308,306375,0.7012843750126693,5.647310494740964,85.19836707784688,-14.174106672312456
309,307374,0.7003103500127106,-11.14702660926713,85.19836707784688,-13.853401245695698
310,308373,0.6993363250127519,0.9807757186117669,85.19836707784688,-13.511694926517578
311,309372,0.6983623000127932,-15.267704856959327,85.19836707784688,-13.166065931359215
312,310371,0.6973882750128345,-10.99069290989246,85.19836707784688,-16.400108931734238
313,311370,0.6964142500128758,-19.395436105049725,85.19836707784688,-16.01347145394585
314,312369,0.6954402250129171,20.825261360016157,85.19836707784688,-15.70421908841426
315,313368,0.6944662000129584,-15.6263850339501,85.19836707784688,-15.301086897722534
316,314367,0.6934921750129998,-3.350265451869518,85.19836707784688,-14.895255948599337
317,315366,0.6925181500130411,-13.695479798544397,85.19836707784688,-14.570184108372812
318,316365,0.6915441250130824,-12.08789771589727,85.19836707784688,-14.278646464718715
319,317364,0.6905701000131237,-8.43184319851207,85.19836707784688,-13.961698972548827
320,318363,0.689596075013165,-15.47936072257653,85.19836707784688,-13.839196223518377
321,319362,0.6886220500132063,11.718100282284468,85.19836707784688,-13.875218343867653
322,320361,0.6876480250132476,-6.770447713981412,85.19836707784688,-13.88300415170915
323,321360,0.6866740000132889,-14.341510074701546,85.19836707784688,-13.892163364763459
324,322281,0.685776025013327,9009.748518352919,85.19836707784688,-10.512525038365943
325,323280,0.6848020000133683,1.061166166057319,85.19836707784688,-10.632320619523178
326,324279,0.6838279750134096,-0.8836658322961739,85.19836707784688,-10.739188657661362
327,325278,0.682853950013451,-10.025123028046664,85.19836707784688,-10.828179477823198
328,326277,0.6818799250134923,0.7765333683282734,85.19836707784688,-10.89254617088296
329,327276,0.6809059000135336,-8.275330116751775,85.19836707784688,-11.006081003935602
330,328275,0.6799318750135749,-16.946395974043753,85.19836707784688,-11.039069858692399
331,329274,0.6789578500136162,-11.21483520623815,85.19836707784688,-11.031334747382118
332,330273,0.6779838250136575,-9.227365163799277,85.19836707784688,-11.036396446841138
333,331272,0.6770098000136988,-12.548762609228277,85.19836707784688,-11.051683810933419
334,332271,0.6760357750137401,-8.92610146102561,85.19836707784688,-11.069314908485714
335,333270,0.6750617500137814,-13.425985543463185,85.19836707784688,-14.485525379261993
336,334269,0.6740877250138227,-16.294265986999534,85.19836707784688,-14.546630529707654
337,335268,0.6731137000138641,4.439655346278869,85.19836707784688,-14.565269950846517
338,336267,0.6721396750139054,-9.169320207680698,85.19836707784688,-14.580194034287956
339,337266,0.6711656500139467,-12.304210104872709,85.19836707784688,-14.569140990886527
340,338265,0.670191625013988,-15.240553868865845,85.19836707784688,-14.581454684792778
341,339264,0.6692176000140293,-2.5640828447671993,85.19836707784688,-14.596440678027273
342,340263,0.6682435750140706,-3.4241374859884672,85.19836707784688,-14.599681036227139
343,341262,0.6672695500141119,-18.267790299297303,85.19836707784688,-14.628691238251292
344,342261,0.6662955250141532,-15.964491934778152,85.19836707784688,-14.5582949408138
345,343260,0.6653215000141945,-15.16325864308601,85.19836707784688,-14.544433416049085
346,344259,0.6643474750142359,-8.218555489778737,85.19836707784688,-14.547200133104809
347,345258,0.6633734500142772,-23.01083507256044,85.19836707784688,-14.537679858544834
348,346257,0.6623994250143185,-6.7140252177960065,85.19836707784688,-14.590701245666553
